,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5956,49.0075,0.0,18.0,0.0,314.0,0.636,GND
1,19.0452,2.5958,49.0059,0.0,18.0,0.0,314.0,0.636,GND
2,45.0905,2.596,49.004,0.0,24.0704,0.0,314.0,0.636,GND
3,62.5678,2.5962,49.0027,0.0,17.0,0.0,314.0,0.636,GND
4,84.2714,2.5964,49.0009,0.0,16.9548,0.0,314.0,0.636,GND
5,108.2261,2.5966,48.9995,0.0,23.3869,0.0,314.0,0.636,GND
6,131.407,2.5967,48.9986,0.0,23.4322,0.0,314.0,0.636,GND
7,171.608,2.5962,48.998,0.0,2.2211,0.0,314.0,0.636,GND
8,254.5427,2.5445,48.9959,1147.6131,152.0,2681.9095,314.0,0.2364,CL
9,276.8141,2.5213,48.9947,1996.7337,152.0553,1975.682,314.0,0.236,CL
10,301.0653,2.4939,48.993,2962.9397,153.0,2670.9799,314.0,0.244,CL
11,331.8693,2.4588,48.9912,3749.8744,177.3668,1302.878,314.0,0.2885,CL
12,364.407,2.4135,48.9887,4310.1759,223.8141,1046.2312,314.0,0.3656,CL
13,386.3819,2.3753,48.9864,4834.5477,257.5729,1590.4523,314.0,0.4015,CL
14,416.2412,2.3214,48.9833,6411.4322,265.3417,3576.8387,314.0,0.424,CL
15,440.5176,2.2759,48.9805,7700.8794,270.0,3024.1206,272.0,0.4314,CL
16,459.0854,2.2388,48.9737,8652.1357,277.0,2592.1273,272.0,0.444,CL
17,475.8844,2.2094,48.9658,9097.1106,276.0,1604.5854,272.0,0.4418,CL
18,506.8141,2.1531,48.9502,9870.3518,286.5176,1476.5935,276.0,0.4548,CL
19,529.7889,2.1173,48.9302,10471.4824,309.6834,1028.1407,276.0,0.4759,CL
20,545.6784,2.1067,48.9078,10766.9598,334.6784,1354.8995,276.0,0.5049,CL
21,563.4372,2.1156,48.8807,11483.4171,345.0,3109.1888,276.0,0.5219,CL
22,581.4975,2.1344,48.8555,12368.593,345.7487,3603.4338,276.0,0.524,CL
23,604.0402,2.1582,48.8247,13202.5126,354.0201,1955.5276,276.0,0.5321,CL
24,622.4422,2.1808,48.794,14019.9749,360.8141,2350.682,334.7136,0.5451,CL
25,642.196,2.2044,48.7658,14604.8995,372.196,1500.0,338.392,0.5603,CL
26,663.1457,2.2327,48.7327,15392.5879,379.794,2797.1524,357.5879,0.5752,CL
27,686.1658,2.2629,48.6972,16305.5276,384.0553,2157.4539,360.1106,0.5802,CL
28,706.2161,2.2895,48.6659,17046.2312,389.3166,2148.2412,364.6332,0.5893,CL
29,721.201,2.3099,48.6418,17587.8141,393.1558,2096.3149,368.0,0.596,CL
30,746.2312,2.3418,48.6042,18418.7186,397.8392,1903.609,370.0,0.6074,CL
31,765.5025,2.3689,48.5721,19090.0754,402.402,1915.6497,374.0,0.6116,CL
32,786.7236,2.3984,48.5373,19677.1357,410.0,1771.3568,380.0,0.616,CL
33,805.608,2.4232,48.508,20099.6231,416.6231,1584.5896,383.2462,0.624,CL
34,830.5377,2.4615,48.4624,20691.3317,431.7688,1168.3417,386.0,0.632,CL
35,858.2915,2.5024,48.4136,21435.9296,440.1457,1865.5779,394.0,0.644,CL
36,876.8492,2.5301,48.3806,21941.5829,445.6281,1377.9612,394.0,0.648,CL
37,891.6784,2.5515,48.3551,22325.2513,449.6683,1356.7839,398.0,0.656,CL
38,908.7889,2.5799,48.3212,22942.9648,451.0,2000.0,399.8593,0.66,CL
39,925.1457,2.6044,48.2919,23353.6432,454.191,1904.5226,404.3819,0.6688,CL
40,960.3317,2.6592,48.2262,24394.598,457.9045,1772.5315,409.809,0.6796,CL
41,980.995,2.6913,48.1875,24974.8744,461.0,1585.9296,412.0,0.6869,CL
42,1004.6482,2.7264,48.1452,25640.5779,461.0,1623.295,417.9497,0.6959,CL
43,1053.4171,2.7995,48.049,26729.5226,472.2362,1264.6888,424.4724,0.7129,CL
44,1068.4824,2.8184,48.0195,27099.4975,474.0,1606.6045,428.0,0.72,CL
45,1091.5879,2.8473,47.974,27695.7286,474.7588,1446.4824,429.5176,0.723,CL
46,1131.0402,2.906,47.8977,28576.005,479.0201,1430.0072,434.0,0.736,CL
47,1150.9698,2.9387,47.8589,28935.1759,482.2814,987.4372,438.0,0.744,CL
48,1173.8844,2.9761,47.8145,29356.407,486.0854,1000.0,440.0,0.7502,CL
49,1188.4322,3.0018,47.7838,29690.7035,488.0,1349.2462,442.0,0.756,CL
50,1206.6533,3.0277,47.7529,29984.799,489.196,759.799,442.1307,0.7563,CL
51,1224.9598,3.062,47.7119,30257.6633,494.3266,932.6633,443.3467,0.7587,CL
52,1242.8191,3.0942,47.6773,30463.191,498.7638,970.8543,444.0,0.7584,CL
53,1267.4925,3.1424,47.6361,30592.4623,506.5477,254.7739,451.397,0.7702,CL
54,1303.1106,3.2355,47.5788,31052.7638,512.0,1019.6985,454.0,0.78,CL
55,1316.4874,3.2724,47.557,31177.8894,515.7437,606.7839,456.7437,0.784,CL
56,1330.8995,3.3121,47.5337,31447.4874,517.0,1500.0,458.0,0.788,CL
57,1362.5226,3.3933,47.4857,31956.5327,516.8945,786.9347,455.7889,0.7872,CL
58,1389.3116,3.466,47.4426,32540.5779,516.0,1733.6683,454.0,0.784,CL
59,1419.005,3.5445,47.396,33164.6985,514.5829,1302.1357,454.0,0.784,CL
60,1435.0704,3.5866,47.371,33517.8392,513.0,1643.2161,454.0,0.7853,CL
61,1481.1558,3.7073,47.2991,34384.9246,511.0,1047.0208,450.0,0.784,CL
62,1561.206,3.9158,47.174,35865.0754,505.0,750.0,450.0,0.784,CL
63,1575.1608,3.9494,47.1537,36057.7889,505.0,788.526,450.0,0.784,CL
64,1636.6181,4.1066,47.0586,36929.2714,502.0,754.8995,448.5528,0.78,CR
65,1651.9849,4.1471,47.034,37000.0,505.0,3.2304,450.0302,0.7801,CR
66,1674.2161,4.2023,47.0007,36975.0,505.5075,0.0,446.9548,0.788,CR
67,1691.5075,4.2464,46.9759,37000.0,500.4925,0.0,452.9849,0.786,CR
68,1715.5377,4.3146,46.9401,36975.0,500.0,-34.6734,452.0,0.784,CR
69,1729.2111,4.3497,46.9217,37000.0,499.0,0.0,450.0603,0.784,CR
70,1750.4573,4.4069,46.8915,36992.7136,498.7085,-87.4372,450.0,0.784,CR
71,1773.6583,4.4638,46.8615,37000.0,497.0,0.0,450.0,0.784,CR
72,1787.4422,4.5063,46.839,37000.0,496.0,0.0,447.6281,0.776,CR
73,1808.3015,4.5615,46.8098,36950.0,496.0,-173.3668,446.1508,0.7763,CR
74,1827.3467,4.6068,46.7858,36950.0,495.6633,0.0,448.0,0.78,CR
75,1852.7739,4.6777,46.7481,36950.0,495.0,-150.7538,451.196,0.7824,CR
76,1872.5779,4.729,46.7209,36975.0,495.0,21.1055,451.7186,0.7834,CR
77,1893.7236,4.7807,46.6933,37000.0,495.0,0.0,450.0,0.78,CR
78,1913.0553,4.8357,46.6639,36975.0,495.0,0.0,450.7638,0.7815,CR
79,1929.9296,4.8805,46.6399,36975.0,495.0,0.0,451.2864,0.784,CR
80,1948.5226,4.9248,46.6162,37000.0,494.0955,17.902,453.6181,0.788,CR
81,1966.4975,4.9753,46.589,37004.1457,493.0,82.9146,455.6683,0.7913,CR
82,1985.5628,5.0233,46.5632,37025.0,492.5729,0.0,454.0,0.788,CR
83,2004.0653,5.0713,46.5373,37025.0,492.0,0.0,451.2462,0.788,CR
84,2023.4472,5.1227,46.5096,37001.2563,490.1005,-129.5112,450.1005,0.784,CR
85,2293.5327,5.8211,46.1273,37050.0,496.0,0.0,458.0,0.7912,CR
86,2355.8894,5.9802,46.0389,37000.0,494.5276,-16.8395,454.0,0.788,CR
87,2376.0704,6.0293,46.0115,37000.0,494.0,0.0,454.5327,0.788,CR
88,2391.9899,6.0745,45.9863,37000.0,493.0,0.0,455.9899,0.788,CR
89,2409.2814,6.1163,45.963,37000.0,493.0,0.0,454.0,0.787,CR
90,2428.6231,6.1682,45.9339,36987.0603,492.4824,-110.9117,452.9648,0.784,CR
91,2455.8945,6.2335,45.8971,36994.4724,490.0,233.6683,460.0,0.796,CR
92,2474.1608,6.2822,45.8697,37000.0,489.0,-205.6712,453.9196,0.7917,CR
93,2491.9196,6.326,45.8444,37000.0,489.3015,0.0,454.603,0.7852,CR
94,2510.8141,6.3688,45.8171,36975.0,490.4372,0.0,454.8744,0.7857,CR
95,2528.1206,6.4078,45.789,37000.0,490.0,0.0,452.7035,0.7847,CR
96,2545.7688,6.4475,45.7569,36975.0,491.0854,0.0,452.0,0.78,CR
97,2566.7337,6.4894,45.7193,36975.0,491.6533,0.0,452.0,0.78,CR
98,2585.0402,6.5244,45.6876,36950.0,492.0,0.0,452.7839,0.7816,CR
99,2605.0854,6.5658,45.65,36953.2663,492.0,-186.2886,457.4774,0.791,CR
100,2850.5226,7.0379,45.2176,36975.0,484.0,0.0,452.0,0.78,CR
101,2870.7839,7.0795,45.1793,36975.0,484.0,0.0,456.0,0.784,CR
102,2888.3065,7.1125,45.1515,37000.0,485.6533,0.0,456.0,0.788,CR
103,2905.2312,7.1495,45.1235,36997.8643,485.0854,109.7152,456.0,0.788,CR
104,2920.9347,7.1853,45.0994,37025.0,484.1759,0.0,457.6482,0.788,CR
105,2940.809,7.2339,45.0701,37025.0,484.5628,0.0,455.1256,0.7845,CR
106,2965.5879,7.2956,45.038,37000.0,484.0,-37.6884,455.397,0.784,CR
107,2981.6382,7.3388,45.0165,37000.0,483.0,15.0754,457.8392,0.7878,CR
108,2995.9899,7.3757,44.9974,37000.0,484.0,0.0,456.0,0.784,CR
109,3011.8593,7.4132,44.976,37000.0,485.0,0.0,456.0,0.784,CR
110,3031.2312,7.4608,44.9452,37000.0,486.0,0.0,454.0,0.78,CR
111,3050.0151,7.5043,44.9149,37000.0,486.0,373.1156,454.0,0.788,CR
112,3070.3317,7.5487,44.8842,37000.0,486.0,0.0,456.0,0.788,CR
113,3090.6935,7.5936,44.8529,37000.0,486.0,0.0,456.9447,0.7859,CR
114,3108.9447,7.6374,44.8225,37000.0,486.0,0.0,456.0,0.7872,CR
115,3123.3015,7.6685,44.8008,37000.0,485.0503,0.0,458.0,0.792,CR
116,3441.0352,8.3763,44.3001,36982.7889,485.0,16.1151,456.0,0.7852,CR
117,3507.1457,8.5198,44.1973,37000.0,485.0,0.0,458.0,0.788,CR
118,3524.8392,8.5596,44.1686,37000.0,485.0,0.0,459.6683,0.788,CR
119,3539.0503,8.5913,44.1458,37002.3869,483.9045,13.0196,460.0,0.788,CR
120,3562.7839,8.6406,44.1102,37000.0,482.6432,-120.603,459.2864,0.788,CR
121,3588.6181,8.697,44.0695,37000.0,482.0,0.0,458.7638,0.784,CR
