,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
1,30.5226,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
2,95.0754,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
3,162.0302,-3.5684,40.4928,0.0,0.0,0.0,0.0,0.0,GND
4,210.4422,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
5,300.1256,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
6,334.0151,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
7,440.6583,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
8,564.1206,-3.5684,40.4928,0.0,0.0,0.0,0.0,0.0,GND
9,653.0653,-3.5684,40.4929,0.0,0.0,0.0,0.0,0.0,GND
10,901.8844,-3.5697,40.4929,0.0,11.7487,0.0,0.0,0.0,GND
11,1222.3869,-3.5712,40.4927,0.0,17.9447,0.0,0.0,0.0,GND
12,1252.1508,-3.5713,40.4918,0.0,20.0603,0.0,0.0,0.0,GND
13,1304.5879,-3.5733,40.4919,0.0,14.402,0.0,0.0,0.0,GND
14,1337.6683,-3.5735,40.4919,0.0,0.4573,0.0,0.0,0.0,GND
15,1385.5377,-3.5747,40.4922,0.0,22.0,0.0,0.0,0.0,GND
16,1458.201,-3.5747,40.5004,0.0,110.603,0.0,0.0,0.0,LVL
17,1501.799,-3.5751,40.5301,2697.1106,151.2864,2418.5212,0.0,0.1346,CL
18,1554.6281,-3.5726,40.5663,4095.2261,147.8643,1316.5829,163.9095,0.2518,CL
19,1623.7387,-3.5592,40.614,5568.4673,182.6432,1033.6055,193.1457,0.2939,CL
20,1679.2513,-3.5527,40.6674,6957.5377,240.201,1624.6618,252.804,0.384,CL
21,1741.3216,-3.5559,40.7407,9962.8141,260.3166,3131.9095,288.8945,0.4582,CL
22,1816.1658,-3.557,40.8318,13179.1457,283.2211,1904.8816,308.1106,0.492,CL
23,1851.2312,-3.5577,40.8801,14130.7789,312.9045,1500.0,326.2714,0.528,CL
24,1898.1206,-3.5628,40.9532,15401.5075,351.0603,1219.8492,374.3618,0.6038,CL
25,1926.2513,-3.573,41.0001,16495.3518,359.5628,2585.4271,388.0,0.624,CL
26,1951.392,-3.5828,41.0419,17233.1658,368.196,1483.6683,388.0,0.6317,CL
27,1986.2714,-3.5949,41.1023,18149.3719,387.4322,2787.0603,412.0,0.672,CL
28,2035.6332,-3.5846,41.1895,20519.3467,390.1407,1988.2747,408.1407,0.6723,CL
29,2062.8643,-3.5593,41.2346,21314.5729,397.5729,2229.1457,414.0,0.684,CL
